Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
TSLA,social_only,random_forest,10,0.01,7,"{""n_estimators"": ""303"", ""max_depth"": ""12"", ""criterion"": ""entropy""}",0.6125,0.6195286195286196,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.4959349593495935,0.48589777542372886,24,0.4166666666666667,-0.5714406937985828,-0.9925458111294835,-0.6344320125887782,-0.9088047218845086,-1.5644636327215489
TSLA,social_only,random_forest,10,0.01,1337,"{""n_estimators"": ""497"", ""max_depth"": ""17"", ""criterion"": ""entropy""}",0.6041666666666666,0.6182033096926715,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.5,0.4875860699152542,24,0.4583333333333333,-0.6408689081097441,-0.9949534858632203,-0.6190487079559694,-1.0621060571912158,-1.607229726960334
TSLA,social_only,random_forest,10,0.01,2024,"{""n_estimators"": ""50"", ""max_depth"": ""10"", ""criterion"": ""entropy""}",0.5791666666666667,0.6238627408840175,23,0.391304347826087,-0.7499864903386716,-0.9995216435962238,-0.5622669832377125,-1.2749865504574238,0.5040650406504065,0.492286811440678,24,0.4166666666666667,-0.5714406937985828,-0.9925458111294835,-0.6344320125887782,-0.9088047218845086,-1.5644636327215489
TSLA,social_only,random_forest,10,0.01,31415,"{""n_estimators"": ""495"", ""max_depth"": ""16"", ""criterion"": ""gini""}",0.6,0.6134035389354539,23,0.43478260869565216,0.15645310132297224,-0.6380250700295382,-0.2984568644270364,0.36041979593146606,0.4796747967479675,0.4867584745762712,24,0.4166666666666667,-0.7186077115403647,-0.9967263826268481,-0.6344320125887782,-1.1746315667191294,-1.571053103956309
TSLA,sentiment_only,random_forest,2,0.0025,42,"{""n_estimators"": ""51"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5403225806451613,0.578584439240177,123,0.5609756097560976,2.0145352939829078,4.917274120344583,-0.2470450239407401,3.6680965193718404,0.4715447154471545,0.4664021164021164,122,0.5163934426229508,0.29579408838573057,-0.05272705133815758,-0.45474205448186245,0.389231942552371,-0.11594936254188169
TSLA,sentiment_only,random_forest,2,0.0025,7,"{""n_estimators"": ""52"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5403225806451613,0.5779013791308873,123,0.5934959349593496,1.8651421001856041,4.110633415778573,-0.2153574146317064,3.270399506250514,0.483739837398374,0.4832671957671958,122,0.5245901639344263,0.33344543145596417,-0.0032671603705427543,-0.46131833488289065,0.4390898335501552,-0.0070822252737302305
TSLA,sentiment_only,random_forest,2,0.0025,1337,"{""n_estimators"": ""280"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5403225806451613,0.5756570387717929,123,0.5691056910569106,1.3952616979990797,2.2044633898405377,-0.3154515484469656,2.2481813296859143,0.5,0.48273809523809524,122,0.5573770491803278,1.1494565258552991,2.0043246051547285,-0.42128512928254835,1.6125670170656214,4.757643851726046
TSLA,sentiment_only,random_forest,2,0.0025,2024,"{""n_estimators"": ""55"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5443548387096774,0.5848946135831382,123,0.5853658536585366,2.3348885921709934,7.059335483573193,-0.2153574146317064,4.228973869804101,0.5,0.49404761904761907,122,0.5491803278688525,1.137259985890096,1.954894592758397,-0.40704582794158495,1.589641048834484,4.802640043368639
TSLA,sentiment_only,random_forest,2,0.0025,31415,"{""n_estimators"": ""62"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5645161290322581,0.5846669268800417,123,0.5934959349593496,2.3579078596488907,7.23582210136281,-0.24742592515990366,4.086361508941884,0.491869918699187,0.48068783068783066,122,0.5491803278688525,0.5331156773978787,0.3041589868592973,-0.5034255251997724,0.6802098792510296,0.6041787148925337
TSLA,sentiment_only,random_forest,5,0.0075,42,"{""n_estimators"": ""343"", ""max_depth"": ""4"", ""criterion"": ""entropy""}",0.5387755102040817,0.521897810218978,48,0.5208333333333334,0.41324474488187285,0.47308114477275165,-0.39569520849030526,0.7745457900531749,0.4959349593495935,0.4791625256741536,49,0.5102040816326531,0.12702163359313262,-0.47335393800458536,-0.44477843272307843,0.2042748185921937,-1.0642466072524208
TSLA,sentiment_only,random_forest,5,0.0075,7,"{""n_estimators"": ""50"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.5265306122448979,0.5426466612597999,48,0.5208333333333334,0.20671750402705832,-0.2115023159004209,-0.4705877739993425,0.4002966562519336,0.5040650406504065,0.48853773272377926,49,0.5102040816326531,0.6909730827284162,2.3070791738867946,-0.354413002919443,1.063553147167092,6.509578245951621
TSLA,sentiment_only,random_forest,5,0.0075,1337,"{""n_estimators"": ""50"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.5346938775510204,0.5335225736685592,48,0.5625,0.6151858933814299,1.7017911514203226,-0.39281471596076495,1.1487234415144245,0.5040650406504065,0.4858874975154045,49,0.46938775510204084,0.3423546249417106,0.06487950463461467,-0.4084046765678017,0.5336313482913788,0.15886082691279768
TSLA,sentiment_only,random_forest,5,0.0075,2024,"{""n_estimators"": ""51"", ""max_depth"": ""6"", ""criterion"": ""gini""}",0.5183673469387755,0.5307853473911869,48,0.5,0.5835771134462223,1.4802529531230242,-0.39098939282963,1.1728509842800081,0.483739837398374,0.47929503743457236,49,0.46938775510204084,0.6375016038899972,1.884985977927769,-0.5229521877753206,1.2125299271833432,3.6045092113423336
TSLA,sentiment_only,random_forest,5,0.0075,31415,"{""n_estimators"": ""50"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.5346938775510204,0.530346039470127,48,0.5208333333333334,0.292414397269798,0.022773635514913737,-0.42464673302932066,0.5648388897566012,0.508130081300813,0.4897303385675479,49,0.46938775510204084,-0.00674715029632377,-0.6611442653998068,-0.5297467117718295,-0.010609687990844073,-1.248038450655966
TSLA,sentiment_only,random_forest,10,0.01,42,"{""n_estimators"": ""343"", ""max_depth"": ""4"", ""criterion"": ""entropy""}",0.5083333333333333,0.5297657425317,23,0.43478260869565216,-0.1995641122425462,-0.9825595970181689,-0.4194373126538932,-0.2596299316600099,0.47560975609756095,0.4834811970338983,24,0.2916666666666667,-1.4066729048461544,-0.9999133562819582,-0.6307371676716447,-2.7259593357162957,-1.5853090756853938
TSLA,sentiment_only,random_forest,10,0.01,7,"{""n_estimators"": ""51"", ""max_depth"": ""5"", ""criterion"": ""gini""}",0.49583333333333335,0.5291926355756142,23,0.6086956521739131,1.635752891603265,8268.423472053355,-0.2306914422054322,4.2252626022335695,0.4959349593495935,0.4923199152542373,24,0.4166666666666667,0.022815319299063528,-0.7481381761429134,-0.5628090690962183,0.056767438755573926,-1.3292930359923023
TSLA,sentiment_only,random_forest,10,0.01,1337,"{""n_estimators"": ""266"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.49583333333333335,0.5373235905150798,23,0.4782608695652174,-0.13208741353666628,-0.9717356255388061,-0.40968151413587384,-0.1679921158985465,0.483739837398374,0.49718617584745767,24,0.2916666666666667,-1.4066729048461544,-0.9999133562819582,-0.6307371676716447,-2.7259593357162957,-1.5853090756853938
TSLA,sentiment_only,random_forest,10,0.01,2024,"{""n_estimators"": ""500"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.5125,0.5277956873701555,23,0.4782608695652174,-0.13208741353666628,-0.9717356255388061,-0.40968151413587384,-0.1679921158985465,0.5,0.4951337394067797,24,0.3333333333333333,-0.49746977483272026,-0.987049300767442,-0.5628090690962182,-1.2862322274031084,-1.7537906813628397
TSLA,sentiment_only,random_forest,10,0.01,31415,"{""n_estimators"": ""500"", ""max_depth"": ""5"", ""criterion"": ""gini""}",0.49166666666666664,0.5298373809012107,23,0.4782608695652174,-0.13208741353666628,-0.9717356255388061,-0.40968151413587384,-0.1679921158985465,0.4634146341463415,0.4832825741525424,24,0.375,-0.07059697804099117,-0.851695268545868,-0.5628090690962181,-0.18194394510750644,-1.5132934334436992
TSLA,technical_only,random_forest,2,0.0025,42,"{""n_estimators"": ""51"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5443548387096774,0.5848295602393964,123,0.4796747967479675,-0.9115607809921676,-0.6975140386728305,-0.5962542343482741,-1.4050489475423609,0.524390243902439,0.5436507936507936,122,0.5409836065573771,-0.17720665902454724,-0.4999760417883722,-0.6667659568012314,-0.2307046176734592,-0.7498523832665009
TSLA,technical_only,random_forest,2,0.0025,7,"{""n_estimators"": ""149"", ""max_depth"": ""7"", ""criterion"": ""entropy""}",0.5403225806451613,0.5599791829300026,123,0.5609756097560976,2.6563120436247263,9.904061287654619,-0.24186575766206825,4.398355468316798,0.5040650406504065,0.5041666666666668,122,0.5081967213114754,1.4232528643766402,3.404955618828863,-0.47951847025603267,3.1694033193175635,7.100780950128638
TSLA,technical_only,random_forest,2,0.0025,1337,"{""n_estimators"": ""338"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5362903225806451,0.5809263596148841,123,0.4634146341463415,-1.0862012341626948,-0.7468859839356722,-0.6175159375364745,-1.6900487068325902,0.5203252032520326,0.5375661375661376,122,0.5409836065573771,-0.1712326929624643,-0.4959180699121011,-0.6654594233668699,-0.22280157862314862,-0.7452266096150837
TSLA,technical_only,random_forest,2,0.0025,2024,"{""n_estimators"": ""369"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5362903225806451,0.5746812386156649,123,0.4715447154471545,-1.0728192925627134,-0.7434128330120248,-0.6149631897980581,-1.672519849781977,0.516260162601626,0.5318121693121693,122,0.5409836065573771,-0.1712326929624643,-0.4959180699121011,-0.6654594233668699,-0.22280157862314862,-0.7452266096150837
TSLA,technical_only,random_forest,2,0.0025,31415,"{""n_estimators"": ""276"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5362903225806451,0.5739005984907624,123,0.4634146341463415,-1.0862012341626948,-0.7468859839356722,-0.6175159375364745,-1.6900487068325902,0.524390243902439,0.544047619047619,122,0.5409836065573771,-0.1712326929624643,-0.4959180699121011,-0.6654594233668699,-0.22280157862314862,-0.7452266096150837
TSLA,technical_only,random_forest,5,0.0075,42,"{""n_estimators"": ""50"", ""max_depth"": ""4"", ""criterion"": ""gini""}",0.6040816326530613,0.6058394160583942,48,0.6041666666666666,1.6252042514049678,50.28785924089367,-0.2878756222003257,3.0763449198799475,0.5203252032520326,0.5510832836414232,49,0.6326530612244898,3.1365137472862434,4220.2344596741605,-0.2523510465124591,7.435173430020468,16723.665378046288
TSLA,technical_only,random_forest,5,0.0075,7,"{""n_estimators"": ""495"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.49795918367346936,0.5970532576371992,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.5528455284552846,0.5844099913867356,49,0.5510204081632653,0.5305249728497241,0.9788217295105968,-0.4606807104817957,0.8585915682685711,2.124729139379227
TSLA,technical_only,random_forest,5,0.0075,1337,"{""n_estimators"": ""388"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.49795918367346936,0.5978642876453095,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.5528455284552846,0.5880540647982508,49,0.5510204081632653,0.5305249728497241,0.9788217295105968,-0.4606807104817957,0.8585915682685711,2.124729139379227
TSLA,technical_only,random_forest,5,0.0075,2024,"{""n_estimators"": ""497"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5020408163265306,0.604352527710192,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.5487804878048781,0.580898429735639,49,0.5306122448979592,0.3612349134794428,0.14174266967145588,-0.5153757452172869,0.5974185996730706,0.2750278238485902
TSLA,technical_only,random_forest,5,0.0075,31415,"{""n_estimators"": ""260"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5061224489795918,0.604352527710192,48,0.4166666666666667,-1.2712098080033296,-0.9911283833867867,-0.5619789973417456,-1.9397451164363533,0.5487804878048781,0.5810971973762671,49,0.5510204081632653,0.5305249728497241,0.9788217295105968,-0.4606807104817957,0.8585915682685711,2.124729139379227
TSLA,technical_only,random_forest,10,0.01,42,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5041666666666667,0.5925567734078373,23,0.4782608695652174,-0.027230821575785383,-0.9188877178722765,-0.3936798704317416,-0.0419747926233739,0.5284552845528455,0.5884202860169492,24,0.375,-1.7952253418992241,-0.9999883090235163,-0.7360925278422733,-2.9474517654107535,-1.3585089797811254
TSLA,technical_only,random_forest,10,0.01,7,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.49583333333333335,0.5768679704849918,23,0.4782608695652174,-0.027230821575785383,-0.9188877178722765,-0.3936798704317416,-0.0419747926233739,0.5284552845528455,0.5893802966101696,24,0.375,-1.7952253418992241,-0.9999883090235163,-0.7360925278422733,-2.9474517654107535,-1.3585089797811254
TSLA,technical_only,random_forest,10,0.01,1337,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.49583333333333335,0.5797335052654202,23,0.4782608695652174,-0.027230821575785383,-0.9188877178722765,-0.3936798704317416,-0.0419747926233739,0.524390243902439,0.5802436440677966,24,0.375,-1.7952253418992241,-0.9999883090235163,-0.7360925278422733,-2.9474517654107535,-1.3585089797811254
TSLA,technical_only,random_forest,10,0.01,2024,"{""n_estimators"": ""500"", ""max_depth"": ""17"", ""criterion"": ""gini""}",0.5875,0.5737875205960313,23,0.5652173913043478,1.4691521331922468,2966.933401219945,-0.23709995623239208,4.046016369332719,0.5894308943089431,0.6003045550847458,24,0.625,1.8244422556889164,3975.1358171646616,-0.29694311335342094,5.760355048344215,13386.859766750897
TSLA,technical_only,random_forest,10,0.01,31415,"{""n_estimators"": ""215"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.4791666666666667,0.5767246937459704,23,0.43478260869565216,-0.2941941942347098,-0.9880394931988858,-0.4908731662261286,-0.4712811584208183,0.524390243902439,0.5846795550847457,24,0.375,-1.7952253418992241,-0.9999883090235163,-0.7360925278422733,-2.9474517654107535,-1.3585089797811254
TSLA,learned_alpha_per_stock,random_forest,2,0.0025,42,"{""n_estimators"": ""343"", ""max_depth"": ""4"", ""criterion"": ""entropy""}",0.5524193548387096,0.5808287795992715,123,0.5609756097560976,1.6643130238997077,3.183796906398543,-0.20563607175010712,2.554987273636817,0.516260162601626,0.5310185185185186,122,0.5327868852459017,2.0735594135045976,9.174976966181086,-0.2412270381617645,3.7434983819647316,38.03461268727445
TSLA,learned_alpha_per_stock,random_forest,2,0.0025,7,"{""n_estimators"": ""50"", ""max_depth"": ""3"", ""criterion"": ""entropy""}",0.5645161290322581,0.5942622950819672,123,0.5853658536585366,2.6153910656241917,9.476100146684008,-0.24186575766206833,3.936509991874684,0.524390243902439,0.5338293650793652,122,0.5737704918032787,1.654782044745173,4.948069106353942,-0.2372551302513944,3.19196790869503,20.855477818797812
TSLA,learned_alpha_per_stock,random_forest,2,0.0025,1337,"{""n_estimators"": ""248"", ""max_depth"": ""5"", ""criterion"": ""entropy""}",0.5483870967741935,0.5735102784283113,123,0.5609756097560976,1.5180320977130546,2.615882190432769,-0.3053065579332782,2.2387128766018045,0.524390243902439,0.5181216931216931,122,0.5573770491803278,1.330365790802531,2.8634079351682686,-0.2148732986045785,2.2788162618079815,13.326029589361251
TSLA,learned_alpha_per_stock,random_forest,2,0.0025,2024,"{""n_estimators"": ""500"", ""max_depth"": ""4"", ""criterion"": ""entropy""}",0.5483870967741935,0.5790398126463701,123,0.5528455284552846,1.9249452807875789,4.399964341359736,-0.2640799087658716,2.8952745757697294,0.5365853658536586,0.5292989417989418,122,0.5409836065573771,2.471789376231592,15.962175129619133,-0.22472677351557444,5.712586301563686,71.02925423575707
TSLA,learned_alpha_per_stock,random_forest,2,0.0025,31415,"{""n_estimators"": ""133"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5161290322580645,0.579495186052563,123,0.5040650406504065,1.193656150093025,1.619535079132929,-0.23500863775354514,2.031707678737338,0.5040650406504065,0.5422949735449735,122,0.5655737704918032,1.6202437120180717,4.620448732093143,-0.3414743473071496,2.4669515516410128,13.530880924232761
TSLA,learned_alpha_per_stock,random_forest,5,0.0075,42,"{""n_estimators"": ""494"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5306122448979592,0.5997904839145716,48,0.5,0.08635239869988207,-0.47802574663188435,-0.37522501509280926,0.1267110204347754,0.516260162601626,0.5523421453654012,49,0.4897959183673469,-0.29412770313871694,-0.8667027251082522,-0.5139449694350252,-0.5034561265084324,-1.6863726209072738
TSLA,learned_alpha_per_stock,random_forest,5,0.0075,7,"{""n_estimators"": ""500"", ""max_depth"": ""3"", ""criterion"": ""gini""}",0.5346938775510204,0.597999459313328,48,0.5,0.08635239869988207,-0.47802574663188435,-0.37522501509280926,0.1267110204347754,0.5203252032520326,0.5449546147220565,49,0.4897959183673469,-0.29412770313871694,-0.8667027251082522,-0.5139449694350252,-0.5034561265084324,-1.6863726209072738
TSLA,learned_alpha_per_stock,random_forest,5,0.0075,1337,"{""n_estimators"": ""53"", ""max_depth"": ""6"", ""criterion"": ""gini""}",0.5591836734693878,0.6143552311435523,48,0.5625,0.9540935846361178,6.089833317169394,-0.25704107781693447,1.341089024463373,0.5284552845528455,0.5463459882064533,49,0.4897959183673469,0.3630586764707817,0.1613431314661018,-0.3509826139254851,0.6490728473525048,0.45968981101826184
