Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
META,social_only,lightgbm,10,0.0025,2024,"{""n_estimators"": ""500"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""93"", ""subsample"": 0.7137706966363042}",0.5666666666666667,0.5488791208791209,23,0.43478260869565216,-0.0986908256702011,-0.6741381694698105,-0.297375322951833,-0.15392183790176256,0.4796747967479675,0.41819523508328066,24,0.5416666666666666,0.869070385223221,11.451582517973762,-0.14782192155764137,2.1293263877147957,77.46877051323105
META,social_only,lightgbm,10,0.0025,31415,"{""n_estimators"": ""430"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""86"", ""subsample"": 0.8442822620887915}",0.5708333333333333,0.5513406593406593,23,0.43478260869565216,-0.0986908256702011,-0.6741381694698105,-0.297375322951833,-0.15392183790176256,0.47560975609756095,0.41847635111392223,24,0.5416666666666666,0.869070385223221,11.451582517973762,-0.14782192155764137,2.1293263877147957,77.46877051323105
META,sentiment_only,lightgbm,2,0.0,42,"{""n_estimators"": ""256"", ""learning_rate"": 0.01, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.46774193548387094,0.4513931258897702,123,0.4715447154471545,-1.8401549724494828,-0.811959130898616,-0.5903682196988006,-2.008416039455227,0.4878048780487805,0.4166497804795677,122,0.48360655737704916,0.5164893946157812,0.27960774518088094,-0.3706670267173636,0.9951931849703147,0.7543367093024003
META,sentiment_only,lightgbm,2,0.0,7,"{""n_estimators"": ""330"", ""learning_rate"": 0.01, ""num_leaves"": ""21"", ""subsample"": 0.8540178854911389}",0.46774193548387094,0.4511219578333672,123,0.4715447154471545,-1.6168249058714006,-0.7752321585187696,-0.5705386819607455,-1.7737395893075023,0.4634146341463415,0.41090847686592363,122,0.47540983606557374,0.18006227599379954,0.007512798537418375,-0.3706670267173636,0.32723978715585145,0.02026832169009449
META,sentiment_only,lightgbm,2,0.0,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.01, ""num_leaves"": ""33"", ""subsample"": 0.5}",0.46774193548387094,0.44739339705782655,123,0.4634146341463415,-1.381021165469736,-0.7281986361870154,-0.5488677937056278,-1.5406472597728773,0.483739837398374,0.43863559608240454,122,0.4918032786885246,0.2049895384834724,0.025444852166489618,-0.35110256626696956,0.36420351877901974,0.07247127936724333
META,sentiment_only,lightgbm,2,0.0,2024,"{""n_estimators"": ""382"", ""learning_rate"": 0.29058776476676307, ""num_leaves"": ""69"", ""subsample"": 0.6049924069764493}",0.47580645161290325,0.4509863738051657,123,0.4715447154471545,-0.7373277367623176,-0.5412250485429029,-0.5296561721204565,-0.8103037862224959,0.4715447154471545,0.4704829449510301,122,0.47540983606557374,-0.980315740440138,-0.5614295413524151,-0.3426535023558089,-1.2098145392795523,-1.6384760041630357
META,sentiment_only,lightgbm,2,0.0,31415,"{""n_estimators"": ""321"", ""learning_rate"": 0.22544375851698398, ""num_leaves"": ""36"", ""subsample"": 0.7537659132467289}",0.46774193548387094,0.4475967731001288,123,0.4715447154471545,-0.7373277367623176,-0.5412250485429029,-0.5296561721204565,-0.8103037862224959,0.4715447154471545,0.46882809861533264,122,0.48360655737704916,-0.9243375588486735,-0.5437001928184252,-0.3395914205688756,-1.1349516876099206,-1.6010421933146348
META,sentiment_only,lightgbm,5,0.0,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.028175108909834056, ""num_leaves"": ""24"", ""subsample"": 0.689413558970896}",0.5183673469387755,0.5025971093044264,48,0.4166666666666667,-0.48769029299672345,-0.747914939234102,-0.31256878107458536,-0.687108357239855,0.4715447154471545,0.4437434646218194,49,0.4489795918367347,-0.7069009339561374,-0.802753917888031,-0.33881376092853854,-1.0934638848803202,-2.369307302300939
META,sentiment_only,lightgbm,5,0.0,7,"{""n_estimators"": ""164"", ""learning_rate"": 0.01, ""num_leaves"": ""57"", ""subsample"": 1.0}",0.5183673469387755,0.5042908762420958,48,0.4166666666666667,-0.48769029299672345,-0.747914939234102,-0.31256878107458536,-0.687108357239855,0.47560975609756095,0.4399093760892297,49,0.4897959183673469,-0.27676589610396435,-0.5657766988321082,-0.336275470402279,-0.4235936224532294,-1.6824798376024332
META,sentiment_only,lightgbm,5,0.0,1337,"{""n_estimators"": ""87"", ""learning_rate"": 0.01848433845983006, ""num_leaves"": ""94"", ""subsample"": 0.8730620532579958}",0.5102040816326531,0.505834086118639,48,0.4166666666666667,-0.48769029299672345,-0.747914939234102,-0.31256878107458536,-0.687108357239855,0.4634146341463415,0.44011850819100734,49,0.46938775510204084,-0.6401904256298767,-0.777241427959926,-0.336275470402279,-0.982383779320544,-2.3113235914297556
META,sentiment_only,lightgbm,5,0.0,2024,"{""n_estimators"": ""53"", ""learning_rate"": 0.031096119489961875, ""num_leaves"": ""54"", ""subsample"": 0.5908477096656854}",0.5183673469387755,0.5035757302017465,48,0.4166666666666667,-0.48769029299672345,-0.747914939234102,-0.31256878107458536,-0.687108357239855,0.47560975609756095,0.44220982920878354,49,0.4897959183673469,-0.27676589610396435,-0.5657766988321082,-0.336275470402279,-0.4235936224532294,-1.6824798376024332
META,sentiment_only,lightgbm,5,0.0,31415,"{""n_estimators"": ""57"", ""learning_rate"": 0.020688302404301865, ""num_leaves"": ""56"", ""subsample"": 0.6257366499847635}",0.5061224489795918,0.5007527853056308,48,0.4166666666666667,-0.48769029299672345,-0.747914939234102,-0.31256878107458536,-0.687108357239855,0.4796747967479675,0.4326943185779017,49,0.46938775510204084,-0.6401904256298767,-0.777241427959926,-0.336275470402279,-0.982383779320544,-2.3113235914297556
META,sentiment_only,lightgbm,10,0.0025,42,"{""n_estimators"": ""80"", ""learning_rate"": 0.1373984273163999, ""num_leaves"": ""39"", ""subsample"": 0.631540445819319}",0.4791666666666667,0.47507692307692306,23,0.4782608695652174,-2.486736607719205,-0.9999339628603421,-0.5783981884846402,-3.387265621416736,0.516260162601626,0.505798018131984,24,0.5416666666666666,0.46711918285591225,1.9545907350066334,-0.19737573991055635,0.9789672052179775,9.902892502859695
META,sentiment_only,lightgbm,10,0.0025,7,"{""n_estimators"": ""179"", ""learning_rate"": 0.19906695898060559, ""num_leaves"": ""53"", ""subsample"": 0.5}",0.49583333333333335,0.4716483516483516,23,0.43478260869565216,-2.6028876929438427,-0.9999521618314287,-0.5943591564396941,-3.389341711309891,0.540650406504065,0.5115257572563076,24,0.5,-0.34895111283027275,-0.8524605324881699,-0.32115715327096833,-0.716863781517176,-2.654340791746051
META,sentiment_only,lightgbm,10,0.0025,1337,"{""n_estimators"": ""416"", ""learning_rate"": 0.1053282298898533, ""num_leaves"": ""75"", ""subsample"": 0.9188451570707936}",0.49583333333333335,0.47028571428571425,23,0.43478260869565216,-2.6028876929438427,-0.9999521618314287,-0.5943591564396941,-3.389341711309891,0.540650406504065,0.5040761824443039,24,0.5,-0.34895111283027275,-0.8524605324881699,-0.32115715327096833,-0.716863781517176,-2.654340791746051
META,sentiment_only,lightgbm,10,0.0025,2024,"{""n_estimators"": ""391"", ""learning_rate"": 0.12337276406462631, ""num_leaves"": ""68"", ""subsample"": 0.9465236857720426}",0.49583333333333335,0.47301098901098904,23,0.43478260869565216,-2.6028876929438427,-0.9999521618314287,-0.5943591564396941,-3.389341711309891,0.540650406504065,0.5024246257642843,24,0.5,-0.34895111283027275,-0.8524605324881699,-0.32115715327096833,-0.716863781517176,-2.654340791746051
META,sentiment_only,lightgbm,10,0.0025,31415,"{""n_estimators"": ""135"", ""learning_rate"": 0.28504917942668456, ""num_leaves"": ""39"", ""subsample"": 0.816623038070105}",0.49583333333333335,0.4691868131868131,23,0.43478260869565216,-2.6028876929438427,-0.9999521618314287,-0.5943591564396941,-3.389341711309891,0.540650406504065,0.5055871811090027,24,0.5,-0.34895111283027275,-0.8524605324881699,-0.32115715327096833,-0.716863781517176,-2.654340791746051
META,technical_only,lightgbm,2,0.0,42,"{""n_estimators"": ""425"", ""learning_rate"": 0.01, ""num_leaves"": ""63"", ""subsample"": 0.8970820433131828}",0.5846774193548387,0.531116534472239,123,0.5853658536585366,2.122368086921128,3.6712591077358203,-0.19341613398235824,3.128190184066411,0.5934959349593496,0.5667004390408646,122,0.5901639344262295,1.8224643512632948,2.167827454073622,-0.20314081143886775,2.961379789137428,10.671550628938972
META,technical_only,lightgbm,2,0.0,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.07676176713906821, ""num_leaves"": ""60"", ""subsample"": 0.8037807542220226}",0.5887096774193549,0.5312521185004406,123,0.5934959349593496,2.1677380188667668,3.8369059549178806,-0.19341613398235824,3.167841754141742,0.5934959349593496,0.566565349544073,122,0.5901639344262295,1.5955774683838062,1.713955984838135,-0.2406655287564805,2.500610335121624,7.121734440715921
META,technical_only,lightgbm,2,0.0,1337,"{""n_estimators"": ""248"", ""learning_rate"": 0.016145763077481706, ""num_leaves"": ""86"", ""subsample"": 0.9488269669253357}",0.5846774193548387,0.531116534472239,123,0.5853658536585366,2.122368086921128,3.6712591077358203,-0.19341613398235824,3.128190184066411,0.5975609756097561,0.5669706180344478,122,0.6065573770491803,2.1254643432425904,2.882700526635501,-0.20314081143886775,3.368708312486089,14.19065182528823
META,technical_only,lightgbm,2,0.0,2024,"{""n_estimators"": ""380"", ""learning_rate"": 0.011211930738660503, ""num_leaves"": ""31"", ""subsample"": 0.9583566919060371}",0.5846774193548387,0.5310487424581384,123,0.5853658536585366,2.122368086921128,3.6712591077358203,-0.19341613398235824,3.128190184066411,0.5934959349593496,0.5669706180344478,122,0.5901639344262295,1.8224643512632948,2.167827454073622,-0.20314081143886775,2.961379789137428,10.671550628938972
META,technical_only,lightgbm,2,0.0,31415,"{""n_estimators"": ""493"", ""learning_rate"": 0.01320469846878127, ""num_leaves"": ""65"", ""subsample"": 0.7508577589283356}",0.5887096774193549,0.5310487424581384,123,0.5853658536585366,2.122368086921128,3.6712591077358203,-0.19341613398235824,3.128190184066411,0.5975609756097561,0.5664302600472814,122,0.5901639344262295,1.8224643512632948,2.167827454073622,-0.20314081143886775,2.961379789137428,10.671550628938972
META,technical_only,lightgbm,5,0.0,42,"{""n_estimators"": ""193"", ""learning_rate"": 0.15448106997552513, ""num_leaves"": ""68"", ""subsample"": 0.5048092322244463}",0.363265306122449,0.5475007527853056,48,0.3541666666666667,-2.435492760344081,-0.9936931298164586,-0.6554048045262161,-2.9923818251614254,0.4024390243902439,0.5151620773788776,49,0.40816326530612246,-0.649303917281722,-0.7848857563344063,-0.35096568506296555,-0.8365786971813975,-2.2363603900295628
META,technical_only,lightgbm,5,0.0,7,"{""n_estimators"": ""165"", ""learning_rate"": 0.18091114712997422, ""num_leaves"": ""34"", ""subsample"": 0.8953817557883575}",0.35918367346938773,0.5475007527853056,48,0.3541666666666667,-2.435492760344081,-0.9936931298164586,-0.6554048045262161,-2.9923818251614254,0.4024390243902439,0.5150226559776926,49,0.40816326530612246,-0.649303917281722,-0.7848857563344063,-0.35096568506296555,-0.8365786971813975,-2.2363603900295628
META,technical_only,lightgbm,5,0.0,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.0718485169318787, ""num_leaves"": ""20"", ""subsample"": 0.7355051962632421}",0.35918367346938773,0.5474254742547425,48,0.3541666666666667,-2.435492760344081,-0.9936931298164586,-0.6554048045262161,-2.9923818251614254,0.4024390243902439,0.514186127570582,49,0.40816326530612246,-0.649303917281722,-0.7848857563344063,-0.35096568506296555,-0.8365786971813975,-2.2363603900295628
META,technical_only,lightgbm,5,0.0,2024,"{""n_estimators"": ""352"", ""learning_rate"": 0.10609644263579199, ""num_leaves"": ""43"", ""subsample"": 0.7043532683868217}",0.35918367346938773,0.5475007527853055,48,0.3541666666666667,-2.435492760344081,-0.9936931298164586,-0.6554048045262161,-2.9923818251614254,0.4024390243902439,0.5144649703729522,49,0.40816326530612246,-0.649303917281722,-0.7848857563344063,-0.35096568506296555,-0.8365786971813975,-2.2363603900295628
META,technical_only,lightgbm,5,0.0,31415,"{""n_estimators"": ""500"", ""learning_rate"": 0.066279846507144, ""num_leaves"": ""47"", ""subsample"": 1.0}",0.35918367346938773,0.5475007527853056,48,0.3541666666666667,-2.435492760344081,-0.9936931298164586,-0.6554048045262161,-2.9923818251614254,0.4024390243902439,0.514186127570582,49,0.40816326530612246,-0.649303917281722,-0.7848857563344063,-0.35096568506296555,-0.8365786971813975,-2.2363603900295628
META,technical_only,lightgbm,10,0.0025,42,"{""n_estimators"": ""167"", ""learning_rate"": 0.01027693960536096, ""num_leaves"": ""33"", ""subsample"": 0.7538530260679709}",0.7083333333333334,0.5140219780219779,23,0.7391304347826086,3.4993339829072623,35997.85450765431,-0.07888379256097523,17.961995302573985,0.6178861788617886,0.5031274158408883,24,0.6666666666666666,2.146085767329736,717.5727223407639,-0.144797678956862,5.414819356288421,4955.692159641196
META,technical_only,lightgbm,10,0.0025,7,"{""n_estimators"": ""123"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""64"", ""subsample"": 0.9989491662455299}",0.7083333333333334,0.5151208791208791,23,0.6956521739130435,3.3814795682383854,28101.15307368848,-0.051721384870806526,18.614099772704662,0.6016260162601627,0.4942371213718462,24,0.625,1.491685204568971,99.61245240884556,-0.144797678956862,3.4636298809828956,687.9423284023911
META,technical_only,lightgbm,10,0.0025,1337,"{""n_estimators"": ""52"", ""learning_rate"": 0.0483901000915362, ""num_leaves"": ""50"", ""subsample"": 0.7602501390880785}",0.35833333333333334,0.5204835164835165,23,0.43478260869565216,-2.166692292817606,-0.9998307604623826,-0.5750199257964563,-2.7670542054757767,0.4065040650406504,0.5045329959940966,24,0.5,-0.2654277202325911,-0.8077313454953323,-0.3150184731099555,-0.3674494947201895,-2.5640761239211454
META,technical_only,lightgbm,10,0.0025,2024,"{""n_estimators"": ""114"", ""learning_rate"": 0.2991991885000798, ""num_leaves"": ""52"", ""subsample"": 0.6212288269741509}",0.7125,0.5151208791208791,23,0.7391304347826086,3.5369627453311643,38891.63853779415,-0.0517213848708066,18.473014115662895,0.6097560975609756,0.494026284348865,24,0.625,1.491685204568971,99.61245240884556,-0.144797678956862,3.4636298809828956,687.9423284023911
META,technical_only,lightgbm,10,0.0025,31415,"{""n_estimators"": ""398"", ""learning_rate"": 0.06914243109154895, ""num_leaves"": ""40"", ""subsample"": 0.99629449259321}",0.7125,0.5138021978021978,23,0.7391304347826086,3.5369627453311643,38891.63853779415,-0.0517213848708066,18.473014115662895,0.6097560975609756,0.492831541218638,24,0.625,1.491685204568971,99.61245240884556,-0.144797678956862,3.4636298809828956,687.9423284023911
META,learned_alpha_per_stock,lightgbm,2,0.0,42,"{""n_estimators"": ""50"", ""learning_rate"": 0.013363698592343194, ""num_leaves"": ""20"", ""subsample"": 0.8501982001543131}",0.532258064516129,0.532845230831808,123,0.5365853658536586,-0.8358085167682959,-0.577088677319679,-0.4316242702886271,-0.8552810896234553,0.532520325203252,0.5100303951367782,122,0.5491803278688525,1.302681377285873,1.2101281325818802,-0.23535542499640952,1.7326960814244556,5.141704860214467
META,learned_alpha_per_stock,lightgbm,2,0.0,7,"{""n_estimators"": ""186"", ""learning_rate"": 0.11680271992286877, ""num_leaves"": ""81"", ""subsample"": 0.9670761540468842}",0.5040322580645161,0.5190156599552572,123,0.44715447154471544,-2.53813446801034,-0.8911911691940776,-0.729014833315251,-2.733448356871304,0.524390243902439,0.5349544072948329,122,0.5081967213114754,0.2298837524968458,0.039370024467890063,-0.36074195722069635,0.3162416703829495,0.10913625010856193
META,learned_alpha_per_stock,lightgbm,2,0.0,1337,"{""n_estimators"": ""51"", ""learning_rate"": 0.048690379383659284, ""num_leaves"": ""38"", ""subsample"": 0.9450282791526061}",0.5,0.5213205884346824,123,0.4959349593495935,-1.1633449438449328,-0.6761065090166283,-0.5539636502685508,-1.2264973568084114,0.532520325203252,0.5047619047619047,122,0.5409836065573771,0.7650958201986903,0.5178563201964559,-0.31342229858731435,1.0006252530480613,1.6522638067890678
META,learned_alpha_per_stock,lightgbm,2,0.0,2024,"{""n_estimators"": ""246"", ""learning_rate"": 0.015291074794968546, ""num_leaves"": ""25"", ""subsample"": 1.0}",0.5161290322580645,0.5223035726391432,123,0.4878048780487805,-1.5888580744992662,-0.770310110311703,-0.5906096771205965,-1.6736447952088938,0.532520325203252,0.5083417764268827,122,0.5491803278688525,0.6001588858844699,0.3511013730535395,-0.32242175611427665,0.7812156365772935,1.0889506256801662
META,learned_alpha_per_stock,lightgbm,2,0.0,31415,"{""n_estimators"": ""250"", ""learning_rate"": 0.015043414074374166, ""num_leaves"": ""68"", ""subsample"": 0.6863271610798032}",0.5201612903225806,0.5246423971256186,123,0.5121951219512195,-1.0540500222577303,-0.6460340538327329,-0.4943949227618209,-1.0965119927936908,0.524390243902439,0.5128672745694022,122,0.5163934426229508,0.17972040556752095,0.0028435660101955307,-0.3390811776851885,0.24173779928058078,0.008386092172994542
META,learned_alpha_per_stock,lightgbm,5,0.0,42,"{""n_estimators"": ""499"", ""learning_rate"": 0.14904432862987588, ""num_leaves"": ""74"", ""subsample"": 0.9773761102056309}",0.5061224489795918,0.5718533574224632,48,0.5208333333333334,-0.2322130714471522,-0.5803015811459947,-0.2906288185728415,-0.30319835403524975,0.4878048780487805,0.49986057859881494,49,0.5918367346938775,2.344314309087665,41.8957977281389,-0.11366194691129461,5.285246040901713,368.60003604227995
META,learned_alpha_per_stock,lightgbm,5,0.0,7,"{""n_estimators"": ""211"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""100"", ""subsample"": 0.5}",0.5020408163265306,0.5743375489310449,48,0.5208333333333334,-0.2322130714471522,-0.5803015811459947,-0.2906288185728415,-0.30319835403524975,0.483739837398374,0.4998954339491112,49,0.5918367346938775,2.3466589944770395,42.05203892188665,-0.11366194691129461,5.280984986806334,369.9746490767521
META,learned_alpha_per_stock,lightgbm,5,0.0,1337,"{""n_estimators"": ""278"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.49387755102040815,0.5714016862390845,48,0.5,-0.48867779672521017,-0.7493478900267321,-0.35696826881298144,-0.6507751615546297,0.4796747967479675,0.5002788428023702,49,0.5918367346938775,2.344314309087665,41.8957977281389,-0.11366194691129461,5.285246040901713,368.60003604227995
META,learned_alpha_per_stock,lightgbm,5,0.0,2024,"{""n_estimators"": ""273"", ""learning_rate"": 0.29999999999999993, ""num_leaves"": ""20"", ""subsample"": 1.0}",0.4897959183673469,0.5726814212586571,48,0.5,-0.48867779672521017,-0.7493478900267321,-0.35696826881298144,-0.6507751615546297,0.483739837398374,0.5013942140118508,49,0.5918367346938775,2.344314309087665,41.8957977281389,-0.11366194691129461,5.285246040901713,368.60003604227995
