Stock,Ablation,Model,Horizon,Threshold,Seed,Best_Params,Val_Accuracy,Val_ROC_AUC,Val_Trades,Val_WinRate,Val_Sharpe,Val_AnnualReturn,Val_MDD,Val_Sortino,Test_Accuracy,Test_ROC_AUC,Test_Trades,Test_WinRate,Test_Sharpe,Test_AnnualReturn,Test_MDD,Test_Sortino,Test_Calmar
META,learned_alpha_global,xgboost,10,0.0025,2024,"{""n_estimators"": ""480"", ""learning_rate"": 0.05331180605282051, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.5}",0.5458333333333333,0.6212307692307691,23,0.7391304347826086,1.182739174756891,44.61109919507072,-0.22484798512425092,1.3233118600399327,0.5203252032520326,0.49768079274720645,24,0.6666666666666666,1.7712937567145979,238.47547384183363,-0.2229887254478142,3.483314565582923,1069.4508135463727
META,learned_alpha_global,xgboost,10,0.0025,31415,"{""n_estimators"": ""346"", ""learning_rate"": 0.01, ""max_depth"": ""6"", ""subsample"": 0.5, ""colsample_bytree"": 1.0}",0.5541666666666667,0.6064175824175824,23,0.782608695652174,2.359669110762155,2162.9267706658147,-0.15210741552649484,3.036066230036091,0.540650406504065,0.5174291938997821,24,0.625,1.4866501399484138,97.72803063267195,-0.2229887254478142,3.1527521421525297,438.26444783883534
NVDA,full_70_30,xgboost,2,0.005,42,"{""n_estimators"": ""110"", ""learning_rate"": 0.012596305351149504, ""max_depth"": ""3"", ""subsample"": 0.9960724059674086, ""colsample_bytree"": 0.724861094079061}",0.5766129032258065,0.5920597638154889,123,0.6260162601626016,2.6234062875387303,9.238127577097154,-0.1650649915419135,5.856077969648062,0.6097560975609756,0.6287738347457626,122,0.680327868852459,4.196008735092223,45.478751819618495,-0.18499867755297922,7.117661426953237,245.83284821911477
NVDA,full_70_30,xgboost,2,0.005,7,"{""n_estimators"": ""163"", ""learning_rate"": 0.01, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 1.0}",0.5725806451612904,0.6060872969269916,123,0.6178861788617886,2.409573435709108,7.400132594228928,-0.1928518656651948,5.477872186792669,0.6016260162601627,0.6009666313559323,122,0.6639344262295082,3.842643497102612,33.27386561497804,-0.18499867755297922,6.657981011378757,179.86001875850815
NVDA,full_70_30,xgboost,2,0.005,1337,"{""n_estimators"": ""119"", ""learning_rate"": 0.010064293640983261, ""max_depth"": ""3"", ""subsample"": 0.9251015437326975, ""colsample_bytree"": 0.5940035183774007}",0.5806451612903226,0.5858615515104064,123,0.6260162601626016,2.627876565195076,9.280323619469526,-0.13844274376304078,5.870077832639054,0.6097560975609756,0.6311242055084745,122,0.6721311475409836,4.0991335084863225,41.79886639898283,-0.1849986775529794,7.0473740373969616,225.9414334840993
NVDA,full_70_30,xgboost,2,0.005,2024,"{""n_estimators"": ""50"", ""learning_rate"": 0.04756357523164991, ""max_depth"": ""3"", ""subsample"": 0.5, ""colsample_bytree"": 0.7591223442846113}",0.5806451612903226,0.608762314869185,123,0.5691056910569106,0.2583191814064225,-0.0048595640437998355,-0.49922953632674694,0.2812384867396973,0.556910569105691,0.5915651483050848,122,0.5327868852459017,1.23429416311153,1.7849495751634206,-0.24402591735924406,2.2417703404521307,7.3145901651737155
NVDA,full_70_30,xgboost,2,0.005,31415,"{""n_estimators"": ""245"", ""learning_rate"": 0.01, ""max_depth"": ""4"", ""subsample"": 1.0, ""colsample_bytree"": 0.735458008558448}",0.5725806451612904,0.5989430416911333,123,0.6178861788617886,2.117055608811483,5.373525494081211,-0.15728994071589472,4.190448116549945,0.6097560975609756,0.6342028601694915,122,0.6475409836065574,2.9768587112682683,14.609122617358516,-0.2776394920718718,5.151075557729146,52.61903668076403
NVDA,full_70_30,xgboost,5,0.01,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.16469589910035953, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5277056410532547}",0.5346938775510204,0.6006854893443735,48,0.5208333333333334,0.3189800357354625,0.2550834182762398,-0.3398865440438385,0.6223963276515956,0.5528455284552846,0.5724598930481284,49,0.5306122448979592,1.5048027850364956,31.63472453533319,-0.19477022653721696,2.3229538126183895,162.42074108430728
NVDA,full_70_30,xgboost,5,0.01,7,"{""n_estimators"": ""470"", ""learning_rate"": 0.02261843057039234, ""max_depth"": ""3"", ""subsample"": 0.7361208502316243, ""colsample_bytree"": 0.5}",0.563265306122449,0.5996335007465726,48,0.5625,0.7738512739906702,2.7699684608828066,-0.21966695260375071,1.4123099423623215,0.556910569105691,0.5914438502673797,49,0.5918367346938775,1.5002348408316635,31.035345557208522,-0.30996856497091335,2.1388795365658058,100.1241708497789
NVDA,full_70_30,xgboost,5,0.01,1337,"{""n_estimators"": ""380"", ""learning_rate"": 0.01947669504683973, ""max_depth"": ""3"", ""subsample"": 0.6401400792523119, ""colsample_bytree"": 0.9661451745636844}",0.5551020408163265,0.5967150807655762,48,0.5208333333333334,0.35649100662879823,0.3743524063528929,-0.3082448285935002,0.6846377247772999,0.5650406504065041,0.5849598930481283,49,0.5510204081632653,1.3440576570007992,19.841134820128847,-0.30996856497091335,1.9859625278961262,64.01015155195071
NVDA,full_70_30,xgboost,5,0.01,2024,"{""n_estimators"": ""110"", ""learning_rate"": 0.22599395559286795, ""max_depth"": ""4"", ""subsample"": 0.9996070588542845, ""colsample_bytree"": 0.7013096869238824}",0.5306122448979592,0.6022804397991041,48,0.5208333333333334,0.3189800357354625,0.2550834182762398,-0.3398865440438385,0.6223963276515956,0.5447154471544715,0.5910762032085561,49,0.5102040816326531,1.3908752051642106,22.86522261678459,-0.19477022653721696,2.1958955470091976,117.39588243696718
NVDA,full_70_30,xgboost,5,0.01,31415,"{""n_estimators"": ""228"", ""learning_rate"": 0.26212397593883663, ""max_depth"": ""3"", ""subsample"": 0.9959047062806152, ""colsample_bytree"": 0.5011685165431468}",0.5591836734693878,0.5946111035699742,48,0.5208333333333334,0.3189800357354625,0.2550834182762398,-0.3398865440438385,0.6223963276515956,0.5609756097560976,0.5692513368983958,49,0.5102040816326531,0.8522611363248817,4.168058870525062,-0.40335538227169093,1.2703050905084212,10.333465360126404
NVDA,full_70_30,xgboost,10,0.01,42,"{""n_estimators"": ""500"", ""learning_rate"": 0.05651191365306139, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.6041666666666666,0.63373778998779,23,0.7391304347826086,1.477315951874088,1288.7038648321286,-0.27593352344238753,3.2464433545935703,0.483739837398374,0.5276041666666667,24,0.5,0.3351652425254962,0.6272171295312121,-0.3361462303085661,0.73358906000526,1.8659055880396365
NVDA,full_70_30,xgboost,10,0.01,7,"{""n_estimators"": ""500"", ""learning_rate"": 0.04869572222434894, ""max_depth"": ""3"", ""subsample"": 0.7608070304609941, ""colsample_bytree"": 0.5}",0.5833333333333334,0.6196581196581197,23,0.782608695652174,1.7166065588963957,4584.9975354690805,-0.27593352344238753,3.6062988596407717,0.491869918699187,0.5434027777777778,24,0.5416666666666666,0.453604581815055,2.0070844677428057,-0.30662403977680974,0.9773666581848202,6.54575051976927
NVDA,full_70_30,xgboost,10,0.01,1337,"{""n_estimators"": ""500"", ""learning_rate"": 0.022753162756084813, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5809611663326654}",0.5916666666666667,0.6231303418803419,23,0.782608695652174,1.728483231848701,4876.312966134709,-0.27593352344238753,3.5960199246157223,0.5,0.5353125000000001,24,0.5,-0.056546401079024575,-0.7944058415344913,-0.34830130676405413,-0.11820301938780423,-2.2808006347005665
NVDA,full_70_30,xgboost,10,0.01,2024,"{""n_estimators"": ""348"", ""learning_rate"": 0.10808128840722839, ""max_depth"": ""3"", ""subsample"": 1.0, ""colsample_bytree"": 0.5}",0.5541666666666667,0.6277090964590966,23,0.782608695652174,1.8733608946945859,10200.720548472505,-0.294170191594701,3.408428417734726,0.4959349593495935,0.5364930555555556,24,0.5,0.1381712274908804,-0.4194631256922632,-0.3361462303085661,0.3256946062681907,-1.2478590799819953
NVDA,full_70_30,xgboost,10,0.01,31415,"{""n_estimators"": ""500"", ""learning_rate"": 0.11623904627918068, ""max_depth"": ""3"", ""subsample"": 0.5118646428359983, ""colsample_bytree"": 0.520360145615881}",0.575,0.6169490231990232,23,0.782608695652174,1.7166065588963957,4584.9975354690805,-0.27593352344238753,3.6062988596407717,0.4959349593495935,0.540625,24,0.5833333333333334,1.0114978716333762,50.30513530704469,-0.2629231472377431,2.214069487113348,191.33018844307858
NVDA,equal_50_50,xgboost,2,0.005,42,"{""n_estimators"": ""377"", ""learning_rate"": 0.08980533209260004, ""max_depth"": ""4"", ""subsample"": 0.994258768000958, ""colsample_bytree"": 0.6513819993811409}",0.5443548387096774,0.59245122985581,123,0.5691056910569106,1.6654110529465103,3.136859720900982,-0.21151655751558457,3.54950509692567,0.5772357723577236,0.6200344279661016,122,0.6065573770491803,1.9332123748037953,4.648006684688622,-0.2532489359193288,2.96105359267925,18.353509237129515
NVDA,equal_50_50,xgboost,2,0.005,7,"{""n_estimators"": ""50"", ""learning_rate"": 0.01, ""max_depth"": ""6"", ""subsample"": 1.0, ""colsample_bytree"": 0.6326768231604452}",0.5887096774193549,0.6097409799699877,123,0.5853658536585366,1.3288410719864,1.9725093515596286,-0.2850450552353207,2.36291606891049,0.5853658536585366,0.6440015889830508,122,0.6311475409836066,2.8715799926856365,13.107453014763136,-0.28963084824491914,4.448420169336964,45.25572153032243
